fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.15223092828300383,-0.28509490796868353,0.3807638510613135,-0.24451294475973306,-0.28423884153577256,0.028657159684681976,-0.6530040747662536,-1.6111675923654003,-0.2240265571632316,0.026223157410708877,1.8253916428199897,6
-0.32917760287053865,-1.4586123138342002,2.12547299815382,0.7516477991576858,5.727076887266162,-1.0464140472921593,-1.1230476977439836,0.27035108691207727,-0.42034513170512255,2.5555059882707085,-0.5019483264039625,7
-0.5061242774580734,-0.7880309390539049,1.0991734998641098,-0.3977684438239515,-0.09440781852097647,-0.1668103324929255,0.6631180695713906,0.27035108691207727,0.16861059192055317,-0.6362080601954814,-1.15360351778667,5
0.9684313441047175,-0.17333134550530088,1.201803449693081,8.644306000964928,2.4999494960145974,3.1561370345264024,1.1331616925491206,2.9985531718645273,-1.0093008553307983,0.5682123354521371,-1.525977912862501,5
-0.27019537800802723,0.32960468557992045,-0.44027574757045423,-0.16788519522762418,-0.22096183386417317,0.12639090577348572,0.25574692965735785,0.42714431018524396,0.7575663155462318,-0.3953239810659581,-0.4088547276350047,5
-0.27019537800802723,0.6090135917383771,-1.3639452960311926,-0.4743961933560607,-0.30533117742630567,1.1037283666615232,0.2870831711892065,-0.2522929906650095,-0.02770798262133778,-0.15443990193643412,0.5220812600545762,5
1.027413568967229,-0.2292131267369922,-0.3376457977414832,6.498729014065871,-0.3264235133168388,-0.2645440785817293,0.13040196352996317,2.517720620493591,-1.0093008553307983,0.20688621675785118,-1.15360351778667,6
1.027413568967229,-0.28509490796868353,-0.1323858980835414,0.13862580290081267,0.3274388992896875,-0.2645440785817293,-0.4336503840433129,1.7337545041279319,-0.2240265571632316,-0.5759870404131004,-0.4088547276350047,6
0.31962687061708966,-0.06156778304191821,0.3807638510613135,0.13862580290081267,0.01105386093169091,0.810527128395112,2.386611353823067,0.7929951644891641,-0.35490560685782657,-0.2748819415011961,-0.8743227214797951,5
-0.5651065023205855,1.1119496228235985,-0.1323858980835414,-0.4743961933560607,0.45399291463288627,0.22412465186228947,1.759886523186094,0.0090290481235629,-0.35490560685782657,-0.3953239810659581,-1.0605099190177105,5
1.3813069181422986,-1.2350851889074352,1.1504884747785955,-0.014629696163405755,-0.410792856878971,-0.9486803012033556,-0.7783490408936483,1.0543172032777364,-0.35490560685782657,1.2306435530583275,0.24280046374770126,6
-0.44714205259556206,-1.4586123138342002,0.3807638510613135,-0.16788519522762418,-0.7693625670180338,-1.144147793380963,-1.185720180807681,-0.8272014759997992,0.5612477410043379,-0.09421888215405312,0.5220812600545762,7
-1.7447509995708181,1.0281269509760615,-0.3889607726559687,-0.7809071914844973,1.571886716831141,-0.8509465551145518,0.5064368619121472,-1.4282421652134403,2.000917287644882,-0.2748819415011961,0.5220812600545762,5
0.7325024446546707,0.10607756065315578,2.0228430483248485,-0.16788519522762418,6.338754628091623,-0.36227782467053304,-0.27696917638406954,0.7929951644891641,-0.9438613304835023,0.08644417719308987,-0.7812291227108373,5
0.2016624208920658,-0.2292131267369922,0.07287400157440067,-0.4743961933560607,0.4961775864139525,0.419592144039897,2.8253187352689486,0.27035108691207727,-2.5144099268186384,7.79473470933785,-0.5019483264039625,6
-0.38815982773305063,-0.7880309390539049,0.22681892631785694,-0.16788519522762418,-0.09440781852097647,0.7127933823063083,0.7884630356987853,0.7929951644891641,1.3465220391719075,-0.03399786237167212,-0.6881355239418796,5
-0.6830709520456087,-1.7380212199926568,1.1504884747785955,-0.5510239428881698,-1.001378261813898,-0.753212809025748,-0.8723577654891943,-1.6947906447777599,0.4958082161570419,-0.5759870404131004,1.8253916428199897,6
0.43759132034211257,-0.3409766892003749,0.22681892631785694,0.13862580290081267,-0.052223146739908174,0.810527128395112,2.4806200784186134,0.8975239800045698,-0.02770798262133778,-0.2748819415011961,-0.9674163202487529,5
0.496573545204624,-1.7380212199926568,-0.1323858980835414,-0.3211406942918423,-0.17877716208310693,-1.4373490316473743,-0.5589953501707076,1.2111104265508452,0.6266872658516368,1.2908645728407084,-0.12957393132812975,6
-0.21121315314551528,-0.8997945015172876,-0.18370087299802676,-0.5510239428881698,-0.19986949797364004,0.7127933823063083,0.0990657219981145,-0.20002858290730663,-0.2240265571632316,0.08644417719308987,-1.0605099190177105,5
0.2606446457545772,-0.6203855953588312,0.9452285751206536,-0.09125744569551497,-0.30533117742630567,1.5923970971055421,0.4124281373166012,-0.2679723129923088,0.10317106707325714,0.6886543750168992,1.453017247744157,6
-0.44714205259556206,-0.005686001810226881,-1.0560554465442797,0.06199805336870346,-0.010038474958842214,0.419592144039897,-0.05761548566112885,-0.09549976739184285,0.430368691309743,-0.3953239810659581,0.24280046374770126,6
-0.6830709520456087,-0.7880309390539049,-0.7481655970573671,-0.3211406942918423,-0.45297752866003727,-0.1668103324929255,-0.6843403162981023,-2.175623196148696,-0.09314750746863669,-0.7566500997602434,2.663234031740613,6
-0.44714205259556206,0.44136824804330316,-0.3376457977414832,-0.627651692420279,-0.22096183386417317,1.9833320814607571,0.4437643788484499,-0.9108245284121006,-1.401938004414583,-1.5395233569311957,-1.0605099190177105,5
1.2633424684172756,-1.6262576575292742,1.1504884747785955,-0.5510239428881698,-0.24205416975470628,-0.9486803012033556,-0.809685282425497,0.5316731257006497,-0.8784218056362033,2.4350639487059467,0.5220812600545762,6
-0.034266478557980984,-1.1792034076757438,0.7912836503771971,-0.16788519522762418,0.2430695557275553,-1.2418815394697669,-1.1543839392758324,-0.8481072391029035,-0.28946608201052765,-0.6362080601954814,1.7322980440510318,6
-0.32917760287053865,2.3972305911524976,-0.3376457977414832,-0.3977684438239515,-0.8326395746896332,-0.06907658640412177,0.4437643788484499,-0.6181438449689296,0.2994896416151481,-1.298639277801672,0.42898766128561844,5
-0.38815982773305063,-0.6762673765905225,0.329448876146828,-0.014629696163405755,-0.17877716208310693,-0.9486803012033556,-0.715676557829951,-0.5136150294535239,-0.09314750746863669,-0.4555450008483391,0.7082684575924917,5
0.9684313441047175,0.05019577942146445,0.9452285751206536,-0.16788519522762418,-0.3264235133168388,0.028657159684681976,-0.18296045178852352,1.263374834308548,0.4958082161570419,-0.2146609217188151,-0.9674163202487529,5
1.027413568967229,-1.0115580639806703,1.0478585249496244,-0.3977684438239515,-0.5373468722221697,-0.9486803012033556,-1.091711456212135,-0.43521841781696957,-0.5512241813997175,-0.8168711195426244,1.453017247744157,6
-0.32917760287053865,-0.11744956427360954,0.07287400157440067,-0.3211406942918423,0.01105386093169091,0.7127933823063083,0.25574692965735785,0.6884663489737584,0.6921267906989329,0.5079913156697562,-1.15360351778667,5
-0.38815982773305063,-1.2909669701391264,0.7912836503771971,-0.3977684438239515,-0.7271778952369677,-0.9486803012033556,-0.6843403162981023,-0.20002858290730663,0.8230058403935278,0.9897594739288035,1.3599236489751994,6
0.3786090954796011,-0.7321491578222136,0.27813390123234244,2.3608305393319777,0.01105386093169091,-0.5577453168481405,0.03639323893441716,1.263374834308548,0.430368691309743,0.6886543750168992,0.05661326620978575,7
0.3786090954796011,0.32960468557992045,1.201803449693081,-0.3977684438239515,5.2841378335649685,1.1037283666615232,1.101825451017272,-0.14776417514960374,-1.7945751534983678,5.747220036736898,-0.8743227214797951,6
0.2606446457545772,-0.6762673765905225,0.7399686754627115,2.820597036524633,-0.17877716208310693,0.9082608744839158,-0.1202879687248262,-0.7226726604843934,-0.48578465655241854,0.6886543750168992,2.011578840357905,7
2.619933640255043,0.3854864668116118,1.1504884747785955,0.21525355243292155,-0.24205416975470628,-1.0464140472921593,-0.8410215239573456,1.4201680575816567,-1.1401799050253931,-0.5157660206307201,0.8944556551304088,5
-0.44714205259556206,-0.5645038141271399,0.17550395140337144,-0.24451294475973306,-0.5162545363316366,-0.9486803012033556,-1.0603752146802863,-0.9055980876363535,0.8230058403935278,0.3875492761049942,0.9875492538993665,7
1.027413568967229,0.16195934188484712,-0.1323858980835414,-0.24451294475973306,-0.1576848261925738,0.3218583979510932,0.38109189578475255,1.263374834308548,-0.8784218056362033,-0.5759870404131004,-0.3157611288660469,6
-1.2728932006707252,-0.7321491578222136,-0.5429056973994251,-0.5510239428881698,-0.3686081850979048,-0.4600115707593368,-0.6530040747662536,-0.6181438449689296,0.6921267906989329,0.5079913156697562,-0.3157611288660469,7
-0.7420531769081202,0.32960468557992045,-1.3639452960311926,-0.627651692420279,-0.7271778952369677,-1.2418815394697669,-1.185720180807681,-0.35682180618041526,0.6266872658516368,-1.1179762184545294,-0.12957393132812975,5
-0.44714205259556206,-0.7321491578222136,-0.7481655970573671,0.36850905149713997,0.11651554038435653,1.2991958588391308,0.22441068812550918,0.0090290481235629,0.364929166462447,0.2671072365402322,-0.12957393132812975,6
0.31962687061708966,0.7207771542017598,-0.029755948254570355,-0.627651692420279,-0.26314650564523945,-1.144147793380963,-0.715676557829951,0.2180866791543744,-1.0747403801780973,0.5079913156697562,-1.15360351778667,5
0.2016624208920658,-0.06156778304191821,0.5860237507192553,-0.7809071914844973,0.20088488394648904,-1.0464140472921593,-0.8723577654891943,-0.01187671497954146,-0.7475427559416085,-0.8168711195426244,-0.9674163202487529,5
0.9684313441047175,1.1678314040552897,0.07287400157440067,0.06199805336870346,-0.17877716208310693,0.5173258901287008,0.9764804848898773,0.6884663489737584,-0.2240265571632316,-0.8770921393250054,-0.5950419251729202,5
-1.390857650395748,0.6369544823542228,-0.7481655970573671,-0.3977684438239515,-0.24205416975470628,1.5923970971055421,-0.05761548566112885,-0.633823167296287,1.6737196634083933,0.3273282563226132,-0.22266753009708917,5
-1.5678043249832834,-0.17333134550530088,-0.9021105218008234,-0.16788519522762418,-0.790454902908567,0.12639090577348572,1.665877798590548,-1.5589031846076975,2.0663568124921783,-0.15443990193643412,2.383953235433738,5
-0.8010354017706317,-0.6762673765905225,0.22681892631785694,-0.3977684438239515,-0.1576848261925738,0.5173258901287008,0.16173820506181186,-0.0014238334279892794,1.0193244149354217,-0.6362080601954814,-0.8743227214797951,6
1.027413568967229,0.16195934188484712,-0.1323858980835414,-0.24451294475973306,-0.1576848261925738,0.3218583979510932,0.38109189578475255,1.263374834308548,-0.8784218056362033,-0.5759870404131004,-0.3157611288660469,6
0.08369797116704292,-1.0674398452123612,0.7912836503771971,-0.3211406942918423,-0.30533117742630567,0.7127933823063083,-0.3083054179159182,-1.4439214875407396,-1.336498479567287,0.7488753947992801,1.8253916428199897,6
1.558253592729834,-0.7880309390539049,1.0478585249496244,-0.5510239428881698,0.6649162735382173,-0.9486803012033556,-0.997702731616589,0.7929951644891641,-0.09314750746863669,0.5682123354521371,-0.5950419251729202,6
-0.21121315314551528,-1.1792034076757438,1.2531184246075664,-0.5510239428881698,5.368507177127101,0.12639090577348572,0.31841941272105523,0.11355786363896865,-1.7945751534983678,2.5555059882707085,-1.15360351778667,6
0.2016624208920658,-0.005686001810226881,-0.2350158479125123,-0.3977684438239515,0.28525422750862156,-0.8509465551145518,-0.5903315917025562,0.0090290481235629,-0.7475427559416085,-0.5759870404131004,-0.22266753009708917,6
-0.977982076358167,0.7207771542017598,-1.3639452960311926,0.36850905149713997,0.6016392658666181,0.5173258901287008,-0.46498662557516157,-0.2052550236830537,0.8884453652408267,-0.15443990193643412,-0.12957393132812975,5
1.735200267317368,0.7207771542017598,-0.1323858980835414,-0.014629696163405755,-0.031130810849375048,0.028657159684681976,0.22441068812550918,1.3679036498239538,-1.663696103803773,0.3875492761049942,0.5220812600545762,6
-0.6240887271830968,0.5531318105066858,-1.3639452960311926,-0.4743961933560607,0.22197721983702012,-0.1668103324929255,-0.24563293485222087,0.03516125200241434,0.364929166462447,-0.4555450008483391,-1.3397907153245856,6
0.496573545204624,-0.7321491578222136,1.561008274094479,1.5945530440108862,-0.13659249030204068,-0.9486803012033556,-0.809685282425497,-0.0850468858403487,-0.2240265571632316,-0.5157660206307201,1.9184852415889475,6
-0.6830709520456087,1.0001860603602157,-1.3639452960311926,-0.4743961933560607,-0.13659249030204068,-0.1668103324929255,-0.33964165944776686,0.27035108691207727,1.0193244149354217,-0.6362080601954814,-0.9674163202487529,5
0.2016624208920658,-1.2071442982915894,0.6886537005482263,-0.24451294475973306,-0.1576848261925738,-1.2418815394697669,-1.2483926638713783,-0.816748594448247,-0.28946608201052765,0.08644417719308987,1.3599236489751994,6
-1.0369643012206784,0.44136824804330316,-1.3639452960311926,-0.24451294475973306,0.1797925480559559,3.1561370345264024,0.4124281373166012,-0.6651818119508854,1.9354777627975832,0.2671072365402322,0.9875492538993665,6
-0.6830709520456087,0.32960468557992045,-1.3126303211167072,-0.014629696163405755,-0.19986949797364004,0.419592144039897,1.2271704171446667,0.4062385470821396,1.5428406137137984,-0.3953239810659581,-0.5950419251729202,5
-0.27019537800802723,0.3854864668116118,-0.029755948254570355,-0.3977684438239515,-0.13659249030204068,1.4946633510167382,2.668637527609705,-0.24184010911345732,-0.6821032310943124,-0.8168711195426244,-0.5019483264039625,5
0.08369797116704292,0.32960468557992045,0.12418897648888591,0.06199805336870346,0.4750852505234194,1.4946633510167382,2.2926026292275212,0.6936927897495054,-1.0747403801780973,-0.9373131591073864,-1.2466971165556278,5
-0.034266478557980984,-0.5086220328954485,-0.1323858980835414,-0.16788519522762418,-0.4951622004411035,-0.5577453168481405,-0.5589953501707076,-0.2888780760954131,-0.42034513170512255,-0.7566500997602434,-0.22266753009708917,6
-0.09324870342049241,1.8942945600672765,-1.3639452960311926,0.5983923000934673,0.20088488394648904,1.0059946205727195,0.47510062038029854,1.864415523522247,1.8700382379502871,0.3875492761049942,-0.5950419251729202,4
0.2606446457545772,1.3913585289820551,1.2531184246075664,-0.627651692420279,6.929340033026549,-0.36227782467053304,0.6317818280395419,-0.23661366833771025,-2.0563332528875575,3.0974951663121364,-1.15360351778667,5
-0.32917760287053865,0.3854864668116118,-1.0560554465442797,-0.3977684438239515,-0.1576848261925738,0.3218583979510932,-0.15162421025667486,0.15014294906937228,0.4958082161570419,-0.2146609217188151,-0.3157611288660469,6
0.08369797116704292,0.16195934188484712,-1.1586853963732506,-0.3977684438239515,-0.09440781852097647,-0.5577453168481405,-0.7470127993617997,0.4794087179429468,-0.6166637062470135,-1.298639277801672,-0.7812291227108373,5
-0.8010354017706317,1.7266492163722025,-0.2863308228269978,1.2114142963503403,-0.26314650564523945,0.028657159684681976,0.6004455865076932,0.907976861556122,1.4119615640192036,0.3875492761049942,-1.1070567184021902,6
1.7941824921798806,-1.0674398452123612,0.9452285751206536,-0.3977684438239515,-0.09440781852097647,-0.9486803012033556,-0.9663664900847403,1.1065816110354394,-2.4489704019713425,0.026223157410708877,-1.15360351778667,6
-1.2139109758082132,-0.7880309390539049,0.8425986252916826,-0.3977684438239515,-0.3264235133168388,-0.1668103324929255,-0.6843403162981023,-1.2557696196129744,0.8884453652408267,1.2908645728407084,0.7082684575924917,7
0.496573545204624,-0.7321491578222136,1.201803449693081,-0.5510239428881698,-0.3264235133168388,-0.8509465551145518,-0.9350302485528916,-1.0780706332368195,-0.6821032310943124,0.20688621675785118,1.9184852415889475,8
1.3223246932797872,-0.6203855953588312,2.0228430483248485,0.33019517673108556,0.6227316017571489,-0.36227782467053304,-0.5276591086388589,0.16582227139667152,-0.48578465655241854,0.5682123354521371,1.1737364514372821,7
-0.27019537800802723,0.6369544823542228,-1.3639452960311926,-0.3977684438239515,-0.09440781852097647,-0.753212809025748,-0.9350302485528916,-0.14776417514960374,0.430368691309743,-0.3953239810659581,-0.5950419251729202,6
0.2606446457545772,-0.28509490796868353,0.17550395140337144,0.21525355243292155,-0.4318851927695041,-0.5577453168481405,-0.5589953501707076,-0.14776417514960374,0.10317106707325714,0.08644417719308987,0.7082684575924917,7
1.9121469419049035,0.32960468557992045,1.66363822392345,0.06199805336870346,0.01105386093169091,-0.2645440785817293,0.0990657219981145,1.1065816110354394,-0.8784218056362033,-0.03399786237167212,0.5220812600545762,6
